/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_45_534.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_45_534.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_45_534.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_45_636.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_45_636.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_45_636.jpg, 0, 1, 0, 30.19034
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_45_752.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_45_752.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_45_752.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_45_872.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_45_872.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_45_872.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_45_973.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_45_973.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_45_973.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_099.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_099.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_099.jpg, 0, 1, 0, 30.19024
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_202.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_202.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_202.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_303.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_303.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_303.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_403.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_403.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_403.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_507.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_507.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_507.jpg, -0.3085231, 1, 0, 30.16851
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_622.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_622.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_622.jpg, -0.009657025, 1, 0, 30.18948
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_739.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_739.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_739.jpg, 0, 1, 0, 30.19015
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_839.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_839.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_839.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_46_956.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_46_956.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_46_956.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_074.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_074.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_074.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_187.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_187.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_187.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_290.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_290.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_290.jpg, 0, 1, 0, 30.19036
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_404.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_404.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_404.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_511.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_511.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_511.jpg, 0, 1, 0, 30.19026
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_621.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_621.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_621.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_734.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_734.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_734.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_835.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_835.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_835.jpg, 0, 1, 0, 30.19026
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_47_955.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_47_955.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_47_955.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_071.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_071.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_071.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_184.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_184.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_184.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_284.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_284.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_284.jpg, -0.1726202, 1, 0, 30.18228
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_401.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_401.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_401.jpg, 0, 1, 0, 30.18993
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_504.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_504.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_504.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_618.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_618.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_618.jpg, 0, 1, 0, 30.19033
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_718.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_718.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_718.jpg, 0, 1, 0, 30.19026
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_819.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_819.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_819.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_48_921.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_48_921.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_48_921.jpg, 0, 1, 0, 30.19028
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_034.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_034.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_034.jpg, -0.2144819, 1, 0, 30.17826
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_135.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_135.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_135.jpg, -0.1587117, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_235.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_235.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_235.jpg, 0, 1, 0, 30.18947
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_353.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_353.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_353.jpg, 0, 1, 0, 30.19024
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_470.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_470.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_470.jpg, 0, 1, 0, 30.19034
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_583.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_583.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_583.jpg, 0, 1, 0, 30.19034
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_684.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_684.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_684.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_784.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_784.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_784.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_49_900.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_49_900.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_49_900.jpg, 0, 1, 0, 30.19068
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_006.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_006.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_006.jpg, 0, 1, 0, 30.19027
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_117.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_117.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_117.jpg, 0, 1, 0, 30.19034
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_235.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_235.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_235.jpg, 0, 1, 0, 30.19031
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_352.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_352.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_352.jpg, -0.2200291, 1, 0, 30.17746
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_467.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_467.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_467.jpg, -0.192039, 1, 0, 30.1892
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_568.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_568.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_568.jpg, 0, 1, 0, 30.18929
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_689.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_689.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_689.jpg, 0, 1, 0, 30.19014
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_801.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_801.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_801.jpg, 0, 1, 0, 30.19064
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_50_917.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_50_917.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_50_917.jpg, -0.1945288, 1, 0, 30.1806
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_017.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_017.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_017.jpg, -0.2169957, 1, 0, 30.18606
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_117.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_117.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_117.jpg, 0, 1, 0, 30.18869
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_234.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_234.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_234.jpg, 0, 1, 0, 30.19022
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_339.jpg, -0.1771738, 1, 0, 30.183
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_452.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_452.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_452.jpg, -0.2241447, 1, 0, 30.18756
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_567.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_567.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_567.jpg, 0, 1, 0, 30.18929
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_672.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_672.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_672.jpg, 0, 1, 0, 30.19014
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_789.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_789.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_789.jpg, 0, 1, 0, 30.1903
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_51_894.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_51_894.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_51_894.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_001.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_001.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_001.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_117.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_117.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_117.jpg, 0, 1, 0, 30.19033
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_234.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_234.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_234.jpg, 0, 1, 0, 30.19029
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_339.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_339.jpg, 0, 1, 0, 30.19032
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_450.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_450.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_450.jpg, 0, 1, 0, 30.19044
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_550.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_550.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_550.jpg, -0.300249, 1, 0, 30.16695
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_653.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_653.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_653.jpg, -0.1395603, 1, 0, 30.19115
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_758.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_758.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_758.jpg, 0, 1, 0, 30.18938
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_867.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_867.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_867.jpg, 0, 1, 0, 30.19014
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_52_969.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_52_969.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_52_969.jpg, 0, 1, 0, 30.19016
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_084.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_084.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_084.jpg, 0, 1, 0, 30.19014
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_203.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_203.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_203.jpg, 0, 1, 0, 30.19007
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_308.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_308.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_308.jpg, 0, 1, 0, 30.19115
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_411.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_411.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_411.jpg, -0.1818659, 1, 0, 30.18142
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_526.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_526.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_526.jpg, 0, 1, 0, 30.19081
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_629.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_629.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_629.jpg, 0, 1, 0, 30.19035
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_739.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_739.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_739.jpg, 0, 1, 0, 30.19036
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_846.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_846.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_846.jpg, 0, 1, 0, 30.19039
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_53_950.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_53_950.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_53_950.jpg, 0, 1, 0, 30.19033
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_54_053.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_54_053.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_54_053.jpg, -0.2952601, 1, 0, 30.16609
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_54_168.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_54_168.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_54_168.jpg, -0.1253668, 1, 0, 30.19133
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_54_281.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_54_281.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_54_281.jpg, -0.09633314, 1, 0, 30.188
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_54_383.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_54_383.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_54_383.jpg, -0.04534256, 1, 0, 30.19121
/Users/dschieble/dev/sd-car-class/car_data/IMG/center_2019_07_15_10_51_54_491.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/left_2019_07_15_10_51_54_491.jpg, /Users/dschieble/dev/sd-car-class/car_data/IMG/right_2019_07_15_10_51_54_491.jpg, 0, 1, 0, 30.19012
